node_id,lat,lon,2025-09-21 22:00:00,2025-09-21 21:00:00,2025-09-21 20:00:00,2025-09-21 19:00:00,2025-09-21 18:00:00,2025-09-21 17:00:00,2025-09-21 16:00:00,2025-09-21 15:00:00,2025-09-21 14:00:00,2025-09-21 13:00:00,2025-09-21 12:00:00,2025-09-21 11:00:00,2025-09-21 10:00:00,2025-09-21 09:00:00,2025-09-21 08:00:00,2025-09-21 07:00:00,2025-09-21 06:00:00,2025-09-21 05:00:00,2025-09-21 04:00:00,2025-09-21 03:00:00,2025-09-21 02:00:00,2025-09-21 01:00:00,2025-09-21 00:00:00,2025-09-20 23:00:00
HUGHSON_LNODEDR4,37.5949564824944,-120.846831604577,0.05237299741632734,0.02047843127089207,0.0,0.003989695978046914,0.030997865772789773,0.22178949045987115,0.3342114741502203,0.38259477558850075,0.4051194435200163,0.4047955944847816,0.4069332902021428,0.40540477387067686,0.41543788716070007,0.3918445539235114,0.27494308453609906,0.13712450900086734,0.17222379319226971,0.12805180708309316,0.13133630079332062,0.0939478018883648,0.05550761510742971,0.03572580611300659,0.09250526802341277,0.08379730701454453
HUGHSON_LNODEDR5,37.594883530932,-120.846800432358,0.05237299741632734,0.02047843127089207,0.0,0.003989695978046914,0.030997865772789773,0.22178949045987115,0.3342114741502203,0.38259477558850075,0.4051194435200163,0.4047955944847816,0.4069332902021428,0.40540477387067686,0.41543788716070007,0.3918445539235114,0.27494308453609906,0.13712450900086734,0.17222379319226971,0.12805180708309316,0.13133630079332062,0.0939478018883648,0.05550761510742971,0.03572580611300659,0.09250526802341277,0.08379730701454453
HUGHSON_LNODEDR8,37.5948895004896,-120.84669840193,0.05218128099035498,0.020281127100917666,0.0,0.003989732914465867,0.03168453706007828,0.2222629762169708,0.3342785663543905,0.38253255385080526,0.40511955779745124,0.40473561013264,0.4069334047065813,0.4053448509112778,0.4153789753325949,0.3917832643730708,0.2749421294288857,0.1371242703305584,0.17222362295061325,0.12805120178540236,0.1313363916477965,0.09394777617987235,0.05560376454934356,0.03572593768217203,0.09259747806815362,0.08389010004730428
HUNT1G_7_N002,33.64610399995311,-117.97753404459904,0.03540640614330023,0.021856691666408298,0.0,0.004996769029936717,0.016438786828060534,0.20382844732033079,0.3213302902480465,0.3768035608720079,0.3897325769274438,0.39047708487445626,0.3922553565044848,0.39395952584069877,0.406451081572502,0.38625013596120117,0.28408783469612464,0.13267098599888516,0.1639309652759219,0.1273229647594069,0.11742260483135947,0.08533099238562249,0.03727602168996152,0.02370723137505788,0.07416685818930313,0.07014259005492192
HUNT2G_7_N002,33.645950581890766,-117.97761038065148,0.03540640614330023,0.021856691666408298,0.0,0.004996769029936717,0.016438786828060534,0.20382844732033079,0.3213302902480465,0.37674138097695076,0.3897325769274438,0.39047708487445626,0.3922553565044848,0.39395952584069877,0.4063920198432736,0.38625013596120117,0.28408783469612464,0.13267098599888516,0.1639309652759219,0.1273229647594069,0.11742260483135947,0.08533099238562249,0.03727602168996152,0.02370723137505788,0.07416685818930313,0.07014259005492192
HUNT3G_7_N002,33.64596651133317,-117.97781805443611,0.03540640614330023,0.021856691666408298,0.0,0.004996769029936717,0.016438786828060534,0.20382844732033079,0.3213302902480465,0.3768035608720079,0.3897325769274438,0.39047708487445626,0.3922553565044848,0.39395952584069877,0.406451081572502,0.38625013596120117,0.28408783469612464,0.13267098599888516,0.1639309652759219,0.1273229647594069,0.11742260483135947,0.08533099238562249,0.03727602168996152,0.02370723137505788,0.07416685818930313,0.07014259005492192
HUNT4G_7_N002,33.6461169905694,-117.97792719657156,0.03540640614330023,0.021856691666408298,0.0,0.004996769029936717,0.016438786828060534,0.20382844732033079,0.3213302902480465,0.3768035608720079,0.3897325769274438,0.39047708487445626,0.3922553565044848,0.39395952584069877,0.406451081572502,0.38625013596120117,0.28408783469612464,0.13267098599888516,0.1639309652759219,0.1273229647594069,0.11742260483135947,0.08533099238562249,0.03727602168996152,0.02370723137505788,0.07416685818930313,0.07014259005492192
HURLEY_LNODE12LD3,38.587283,-121.418244,0.02520610607389211,0.012919162722676725,0.0,0.0035413732662928,0.012081649202885946,0.20844776563005907,0.3231111412917784,0.376250439177918,0.3876162160725832,0.3865956502441189,0.38793350674095045,0.3885155343503562,0.4016836875789167,0.3794579880189311,0.27260661566789984,0.113568407927149,0.14792181501284804,0.10915999657515035,0.10008690063901003,0.06841156851224724,0.02112403959047451,0.008575114924372797,0.06530400953446647,0.06600807201632115
HURON_6_N001,36.185797,-120.104535,0.042970461488599385,0.022459794553846387,0.0,0.01274566660464681,0.09508430464609605,0.3926017927772743,0.5294814930407592,0.5706838226909066,0.539831825847923,0.5369692791078727,0.5306484938150084,0.5248738843907739,0.5901021378884,0.5314565039942862,0.27799920324344446,0.12396560442462483,0.15748170911033357,0.11650745289983379,0.11588887871894751,0.08043152395071225,0.03755784362564746,0.01967414757551941,0.07546379934338858,0.07045293584534226
HUR_LNODENE1,38.58818333333333,-121.418666944444,0.05401910895218152,0.01830523460380807,0.0,0.0001713110487582709,0.026487576840867028,0.21350475895511603,0.3280937504742135,0.3781354081289196,0.4028350973008363,0.40232792883845075,0.4047158622512905,0.40042065364032314,0.410665127487781,0.3866409925582992,0.27182565837285955,0.13911773530084473,0.17748172027008272,0.1312769181855363,0.1365211936632098,0.09860422631853286,0.06193049817508943,0.04196590489622339,0.09959497826433943,0.08991599542414845
HUR_LNODENE2,38.58818333327699,-121.41855194404476,0.05401910895218152,0.01830523460380807,0.0,0.0001713110487582709,0.026487576840867028,0.21350475895511603,0.3280937504742135,0.3781354081289196,0.4028350973008363,0.40232792883845075,0.4047158622512905,0.40042065364032314,0.410665127487781,0.3866409925582992,0.27182565837285955,0.13911773530084473,0.17748172027008272,0.1312769181855363,0.1365211936632098,0.09860422631853286,0.06193049817508943,0.04196590489622339,0.09959497826433943,0.08991599542414845
HUR_LNODENE3,38.58810548632912,-121.41860944430672,0.05401910895218152,0.01830523460380807,0.0,0.0001713110487582709,0.026487576840867028,0.21350475895511603,0.3280937504742135,0.3781354081289196,0.4028350973008363,0.40232792883845075,0.4047158622512905,0.40042065364032314,0.410665127487781,0.3866409925582992,0.27182565837285955,0.13911773530084473,0.17748172027008272,0.1312769181855363,0.1365211936632098,0.09860422631853286,0.06193049817508943,0.04196590489622339,0.09959497826433943,0.08991599542414845
HUR_LNODENE4,38.58810548632912,-121.41872444458129,0.05401910895218152,0.01830523460380807,0.0,0.0001713110487582709,0.026487576840867028,0.21350475895511603,0.3280937504742135,0.3781354081289196,0.4028350973008363,0.40232792883845075,0.4047158622512905,0.40042065364032314,0.410665127487781,0.3866409925582992,0.27182565837285955,0.13911773530084473,0.17748172027008272,0.1312769181855363,0.1365211936632098,0.09860422631853286,0.06193049817508943,0.04196590489622339,0.09959497826433943,0.08991599542414845
HUR_LNODENE5,38.58818333327699,-121.41878194484326,0.05401910895218152,0.01830523460380807,0.0,0.0001713110487582709,0.026585756171905596,0.2135837412102532,0.3280937504742135,0.3781354081289196,0.4028350973008363,0.40232792883845075,0.4047158622512905,0.40042065364032314,0.410665127487781,0.3866409925582992,0.27182565837285955,0.13911773530084473,0.17748172027008272,0.1312769181855363,0.1365211936632098,0.09860422631853286,0.06193049817508943,0.04196590489622339,0.09959497826433943,0.08991599542414845
HUR_LNODENE7,38.58826118030932,-121.41872444470596,0.05401910895218152,0.01830523460380807,0.0,0.0001713110487582709,0.026585756171905596,0.2135837412102532,0.3280937504742135,0.3781354081289196,0.4028350973008363,0.40232792883845075,0.4047158622512905,0.40042065364032314,0.410665127487781,0.3866409925582992,0.27182565837285955,0.13911773530084473,0.17748172027008272,0.1312769181855363,0.1365211936632098,0.09860422631853286,0.06193049817508943,0.04196590489622339,0.09959497826433943,0.08991599542414845
HUR_LNODENE8,38.58826118030932,-121.41860944418204,0.05401910895218152,0.01830523460380807,0.0,0.0001713110487582709,0.026585756171905596,0.2135837412102532,0.3280937504742135,0.3781354081289196,0.4028350973008363,0.40232792883845075,0.4047158622512905,0.40042065364032314,0.410665127487781,0.3866409925582992,0.27182565837285955,0.13911773530084473,0.17748172027008272,0.1312769181855363,0.1365211936632098,0.09860422631853286,0.06193049817508943,0.04196590489622339,0.09959497826433943,0.08991599542414845
HWD_SUB_LNODEONA,34.088090251059334,-118.34689102435424,0.029919485281178028,0.020815958487060925,0.0,0.008500412405525576,0.017018614103197802,0.2137389189925369,0.324391950517458,0.3795970973996264,0.3897040932969948,0.39083380898967535,0.39206700862914573,0.39469121614487296,0.4064055606649294,0.38452874826124017,0.27416244952049257,0.11984129656012478,0.15080403774849543,0.11424379058062718,0.10358073584163635,0.07441222648485127,0.02356679515764,0.01296456832082859,0.06739521150511951,0.06819439067274903
HWD_SUB_LNODEONB,34.0879097488445,-118.34689102458658,0.029919485281178028,0.020815958487060925,0.0,0.008500412405525576,0.017018614103197802,0.2137389189925369,0.324391950517458,0.3795970973996264,0.3897040932969948,0.39083380898967535,0.39206700862914573,0.39469121614487296,0.4064055606649294,0.38452874826124017,0.27416244952049257,0.11984129656012478,0.15080403774849543,0.11433522371660784,0.10358073584163635,0.07441222648485127,0.02356679515764,0.01296456832082859,0.06739521150511951,0.06819439067274903
HWD_SUB_LNODEONC,34.0879097488445,-118.34710897541342,0.029919485281178028,0.020815958487060925,0.0,0.008500412405525576,0.017018614103197802,0.2137389189925369,0.324391950517458,0.3795970973996264,0.3897040932969948,0.39083380898967535,0.39206700862914573,0.39469121614487296,0.4064055606649294,0.38452874826124017,0.27416244952049257,0.11984129656012478,0.15080403774849543,0.11424379058062718,0.10358073584163635,0.07441222648485127,0.02356679515764,0.01296456832082859,0.06739521150511951,0.06819439067274903
HWD_SUB_LNODEOND,34.088090251059334,-118.34710897564575,0.029919485281178028,0.020815958487060925,0.0,0.008500412405525576,0.017018614103197802,0.2137389189925369,0.324391950517458,0.3795970973996264,0.3897040932969948,0.39083380898967535,0.39206700862914573,0.39469121614487296,0.4064055606649294,0.38452874826124017,0.27416244952049257,0.11984129656012478,0.15080403774849543,0.11424379058062718,0.10358073584163635,0.07441222648485127,0.02356679515764,0.01296456832082859,0.06739521150511951,0.06819439067274903
HYATT_2_N212,39.54,-121.47,0.07041491020922486,0.03639117763438805,0.024323877214775837,0.02339575231025228,0.0,0.0845519552473149,0.17278157282706616,0.22718064641608157,0.2961059366460673,0.2976918714738892,0.30512394994459574,0.3020489540244703,0.36221834892876276,0.29393484719658586,0.269855762459639,0.138011539897448,0.17319924766366632,0.12522551087854797,0.13187421616107275,0.09351873724340574,0.05712290221788685,0.04267045865242671,0.10598899514364511,0.09560394440043722
IBM-CTLE_1_N001,37.33,-121.74,0.06099664148964815,0.024684873949579914,0.002493906500205525,0.0046296427508609435,0.0,0.12976001530460415,0.20530967024246466,0.27818810492156393,0.3416081525358879,0.34681579208411867,0.35478853430073554,0.3505609916816642,0.21765998979693066,0.28861596071818274,0.2870192512080718,0.15389434863321388,0.18748388056740412,0.14401579350121158,0.14885534314906407,0.11189383847974273,0.07267579038360704,0.05300494565448438,0.10780269105956043,0.09455287173891484
IBM-HRRS_1_N001,37.339999999986375,-121.7399431955302,0.061157181102052136,0.025116074908924025,0.002934407762918201,0.004967503993360135,0.0,0.12950001516971185,0.20493588712031144,0.27767917957940336,0.341184206254144,0.3464011677307051,0.35438380719314017,0.35009193200207733,0.21702180056140355,0.2880575689676311,0.2867045371277367,0.15345059490996737,0.18705886965952956,0.14356224931164113,0.1484142505869614,0.11151885009681116,0.07219611829252558,0.052606076649448955,0.1074288828829053,0.09443509323872641
IBM-HRRS_1_N101,37.339999999986375,-121.74005680446982,0.061157181102052136,0.025116074908924025,0.002934407762918201,0.004967503993360135,0.0,0.12950001516971185,0.20493588712031144,0.27767917957940336,0.341184206254144,0.3464011677307051,0.35438380719314017,0.35009193200207733,0.21702180056140355,0.2880575689676311,0.2867045371277367,0.15345059490996737,0.18705886965952956,0.14356224931164113,0.1484142505869614,0.11151885009681116,0.07219611829252558,0.052606076649448955,0.1074288828829053,0.09443509323872641
IGNACIO_1_N102,38.07555099998604,-122.54000436436782,0.08328371960484679,0.040812521391321875,0.01526360081235519,0.017201868811664717,0.0,0.10267020827032429,0.1989962070816723,0.2572411950852198,0.3268012293701962,0.3313205653939526,0.3382365950745902,0.33742586722171714,0.32023005766156865,0.30672848719013635,0.30441004443855063,0.18186912674586506,0.21269842533902808,0.1692939292705301,0.17621549883826834,0.13807787730915913,0.10022417499395372,0.08037683697029809,0.14024431940842308,0.1248153875904105
IMHOFF_1_N001,38.001509,-122.066739,0.08359327086378876,0.043363286339232456,0.01724969613741079,0.019201990781906493,0.0,0.10102666399574889,0.1884698605839199,0.25170943590799866,0.32147830841800046,0.3250758221340141,0.33338074269448875,0.33395068318317417,0.31172608858890377,0.30189692850742594,0.3036470193706081,0.1804329457132541,0.21195068900938485,0.1682484542977471,0.17398195965280577,0.13735085971735683,0.09879282628964449,0.07959888938716307,0.13873629833762785,0.1259085247229251
IMPRLBCH_6_N001,32.58332899998902,-117.09716179037092,0.05717053128344511,0.01565550548525882,0.0035887286011504825,0.0,0.014774087553262332,0.2313244837778441,0.35106207759647867,0.40764304434448756,0.4204291175276743,0.39166639675108933,0.37910808637206583,0.39533437716004244,0.38700432301382903,0.4098434880167821,0.28895777670424116,0.1861421667168595,0.22255199780024545,0.19751325055769153,0.17861582927368821,0.14886142718033774,0.10907546908455888,0.0636576363251695,0.11773166164853412,0.12266233009962985
IMPRLBCH_6_N004,32.58332899998902,-117.09726820962906,0.057351949008697625,0.01584140266051765,0.0037789329398767433,0.0,0.014774087553262332,0.23125005599312506,0.35106207759647867,0.40764304434448756,0.42025907071397606,0.39166639675108933,0.37910808637206583,0.3953908871447365,0.38700432301382903,0.4098434880167821,0.28895777670424116,0.1859784945050931,0.222630732748432,0.19751325055769153,0.17861582927368821,0.1489475704496885,0.10907546908455888,0.0636576363251695,0.11773166164853412,0.12301155491357756
INDIANW_1_N001,33.75822999998817,-116.36079489140164,0.028714173535281332,0.017388712279004227,0.0,0.004190334208050278,0.011336174378046886,0.20576335879297314,0.3222023998144562,0.37858349224463955,0.39031755572420884,0.39412898373071487,0.3982108710745337,0.39781956020567694,0.4117902227915839,0.38827153741567166,0.28332466886116503,0.1274139764514306,0.15976685239836716,0.12258085493718907,0.11378369041859739,0.081152649204654,0.034281425815014754,0.02204873229938547,0.07975543258645952,0.07319185998212976
INDIANW_1_N005,33.75822999998817,-116.36090310859836,0.028714173535281332,0.017388712279004227,0.0,0.004190334208050278,0.011336174378046886,0.20576335879297314,0.3222023998144562,0.37858349224463955,0.39031755572420884,0.39412898373071487,0.3982108710745337,0.39781956020567694,0.4117902227915839,0.38827153741567166,0.28332466886116503,0.1274139764514306,0.15976685239836716,0.12258085493718907,0.11378369041859739,0.081152649204654,0.034281425815014754,0.02204873229938547,0.07975543258645952,0.07319185998212976
INDNFLT_6_N001,37.66547,-119.841331,0.13015224741704343,0.0783254097298549,0.0,0.011320186938924922,0.1760411684584626,0.4528187107264269,0.5889389353834869,0.6518991096843052,0.6035771790727003,0.5964154798137572,0.5951670158705699,0.5984602330771907,0.6452126842417776,0.6147807625486764,0.33184348809212844,0.21776084329143255,0.25405742870853204,0.1930296759768546,0.235144093876388,0.16488109373731816,0.11853809950911051,0.07961437636844923,0.13713627274261941,0.16906837630231586
INDUSTRL_LNODEDR1,37.4786063003132,-120.866935168966,0.053505868268095336,0.02018802198238335,0.0,0.003289965958838153,0.03000894631881007,0.22075524117010714,0.33400901040314507,0.38334593779959886,0.40583444176172206,0.40545011780958284,0.40782524347495847,0.40516374093761937,0.41532256449487526,0.3914837380538243,0.27504231932860007,0.13877389917859165,0.17380436290521956,0.12928595850320834,0.13316797632957697,0.0956782762479058,0.05721165417325561,0.03746839932259935,0.09395946884281531,0.08443748336447122
