node_id,lat,lon,2026-06-22 08:00:00,2026-06-22 07:00:00,2026-06-22 06:00:00,2026-06-22 05:00:00,2026-06-22 04:00:00,2026-06-22 03:00:00,2026-06-22 02:00:00,2026-06-22 01:00:00,2026-06-22 00:00:00,2026-06-21 23:00:00,2026-06-21 22:00:00,2026-06-21 21:00:00,2026-06-21 20:00:00,2026-06-21 19:00:00,2026-06-21 18:00:00,2026-06-21 17:00:00,2026-06-21 16:00:00,2026-06-21 15:00:00,2026-06-21 14:00:00,2026-06-21 13:00:00,2026-06-21 12:00:00,2026-06-21 11:00:00,2026-06-21 10:00:00,2026-06-21 09:00:00
CARLOTTA_6_N003,40.54112299998474,-124.0639394506904,0.0,0.8766834989837945,0.8304220118813067,0.8589715312786853,0.8545912061093712,0.8617296858817254,0.8541548553438824,0.8510246594926193,0.8696527088698285,0.8706257398267195,0.8508428329674599,0.8435278309715623,0.8464874667987725,0.8868543534171462,0.9711357175881267,0.9848682666414034,0.9996659934726662,1.005555865315805,1.015481364960458,1.0150703021445333,1.0160875356148904,1.0163105218758446,1.012945004178474,1.0093904641979379
CARLTNHS_1_N001,32.85503754591703,-117.01185140348343,0.5956877777982792,0.3489026703044018,0.08857255132333341,0.12980974698258635,0.1682909642907188,0.16588979976332435,0.041606221983296984,0.0013486914775363975,0.026863121653517164,0.04969388269052094,0.012403273961652118,0.0,0.02432556699149287,0.3977822016609176,0.8994388306453422,1.0049145330046672,1.0638290869540716,1.0749280523339169,1.0837779518739805,1.0866960025971475,1.0842968328066396,1.077277852386478,1.0781453135900925,1.0738780727051673
CARLTNHS_1_N004,32.85485845399255,-117.0118514036986,0.5956877777982792,0.3489026703044018,0.08857255132333341,0.12980974698258635,0.1682909642907188,0.16588979976332435,0.041606221983296984,0.0013486914775363975,0.026863121653517164,0.04969388269052094,0.012403273961652118,0.0,0.02432556699149287,0.3977822016609176,0.8994388306453422,1.0049145330046672,1.0638290869540716,1.0749280523339169,1.0837779518739805,1.0866960025971475,1.0842968328066396,1.077277852386478,1.0781453135900925,1.0738780727051673
CARNATIO_6_N001,35.311332,-119.083574,0.5901025533294483,0.3301648589714974,0.09758852218773702,0.18626245936094551,0.16451305348145012,0.1825618940753586,0.09549559194399866,0.06949240444835413,0.12847597107014405,0.12830023461826304,0.03210043439222959,0.0,0.00824522102898736,0.38769430745193256,0.9374055037828787,1.06861624713797,1.1234018335169813,1.1359147233817348,1.126614326156755,1.1266155886312657,1.128252765576663,1.1294867081633622,1.1672612079962106,1.1837673047381172
CARNERAS_6_N001,35.541055,-119.805238,0.584326611886417,0.3188939598437862,0.0803234029431864,0.1716925738311725,0.15049003019490154,0.16783452514565028,0.08169347536652635,0.05661145524791566,0.11796995143468242,0.12170283042903941,0.02839130815393002,0.0,0.012244417993600397,0.39433391562935666,0.9530969045979609,1.0765186624351124,1.1242874930914952,1.1343812919654908,1.1384784435057445,1.1395419939087568,1.1411448976365401,1.142285274530581,1.1782238708269692,1.1894917561778038
CARODEAN_1_N001,34.14914429366959,-116.12379789416092,0.5975599401475566,0.342076135439795,0.09936181798491683,0.18843300181967293,0.15781277248699302,0.18186662138245321,0.09799871570445345,0.0814981109263248,0.15092913139217948,0.14959780602052938,0.04212931727438518,0.0028672940360588307,0.0,0.38072092400132795,0.8990889941566078,1.021412298019612,1.0643998460472321,1.0758530066294258,1.0844142142943214,1.0876874901173814,1.0845387797768702,1.0851816901959848,1.0845133582498194,1.0960982023421362
CARODEAN_1_N017,34.148963706233765,-116.12401610560582,0.5975599401475566,0.342076135439795,0.09936181798491683,0.18843300181967293,0.15781277248699302,0.18186662138245321,0.09799871570445345,0.0814981109263248,0.15092913139217948,0.14959780602052938,0.04212931727438518,0.0028672940360588307,0.0,0.38072092400132795,0.8990889941566078,1.021412298019612,1.0643998460472321,1.0758530066294258,1.0844142142943214,1.0876874901173814,1.0845387797768702,1.0851816901959848,1.0845133582498194,1.0960982023421362
CARODEAN_1_N019,34.14914429366959,-116.12401610583908,0.5975599401475566,0.342076135439795,0.09936181798491683,0.18843300181967293,0.15781277248699302,0.18186662138245321,0.09799871570445345,0.0814981109263248,0.15092913139217948,0.14959780602052938,0.04212931727438518,0.0028672940360588307,0.0,0.38072092400132795,0.8990889941566078,1.021412298019612,1.0643998460472321,1.0758530066294258,1.0844142142943214,1.0876874901173814,1.0845387797768702,1.0851816901959848,1.0845133582498194,1.0960982023421362
CAROLNDS_6_N001,37.55291899998627,-122.37633097506192,0.5658048629586091,0.31152657303718373,0.10474986079316964,0.19950677473241343,0.17409416568706299,0.18724741693992458,0.10763546371341955,0.07452156159128868,0.1376264307368682,0.12710957124296224,0.030926436923838365,0.0,0.004966652230402812,0.36895130854420594,0.7524724370475778,0.8104339540926809,0.8833456660273464,0.9358275072696901,1.0151546123863144,1.0315911650064962,1.016577863020479,1.011392439522366,0.9113575450102085,0.8774742312689475
CAROLNDS_6_N002,37.55291899998627,-122.37644502493806,0.5658048629586091,0.31152657303718373,0.10474986079316964,0.19950677473241343,0.17409416568706299,0.18724741693992458,0.10763546371341955,0.07452156159128868,0.1376264307368682,0.12710957124296224,0.030926436923838365,0.0,0.004966652230402812,0.36895130854420594,0.7524724370475778,0.8104339540926809,0.8833456660273464,0.9358275072696901,1.0151546123863144,1.0315911650064962,1.016577863020479,1.011392439522366,0.9113575450102085,0.8774742312689475
CARQUINZ_1_N001,38.09103799998602,-122.24848662968668,0.5926323173944441,0.3659126364518296,0.1774777332936391,0.2659182055634738,0.20871632434964582,0.21454051505802987,0.13893902235276412,0.08610121619772687,0.1354937361244896,0.08963496650397072,0.030569380932507596,0.004863690835923706,0.0,0.351416445105404,0.7857253355389765,0.8532676590686107,0.9293009298124629,0.9694294731597467,1.0400969162935019,1.0482188812135989,1.0437631335351507,1.0427134820400734,0.9798741930804131,0.949212910346699
CARQUINZ_1_N002,38.09103799998602,-122.24860137031332,0.5926323173944441,0.3659126364518296,0.1774777332936391,0.2659182055634738,0.20871632434964582,0.21454051505802987,0.13893902235276412,0.08610121619772687,0.1354937361244896,0.08963496650397072,0.030569380932507596,0.004863690835923706,0.0,0.351416445105404,0.7857253355389765,0.8532676590686107,0.9293009298124629,0.9694294731597467,1.0400969162935019,1.0482188812135989,1.0437631335351507,1.0427134820400734,0.9798741930804131,0.949212910346699
CARRIZO_1_N001,35.3805629695311,-120.040252,0.5849905891475555,0.316053075293803,0.08058312367880137,0.1725040161333333,0.15353669327190655,0.171324588150732,0.0857219120907146,0.061885827750233324,0.12060452926209977,0.1264264030472694,0.029393621415515332,0.0,0.010926262214257104,0.39165078792772695,0.9519134796462025,1.0879255801634697,1.134046128566444,1.1428618354434146,1.1349363897761182,1.135452130872019,1.1372202382599714,1.1386249473331091,1.1784179680680218,1.1970599136482838
CARTWRT_1_N001,37.78999999998617,-122.2499427851278,0.5589547605490627,0.3101413684897408,0.10580724602284346,0.20173114474352663,0.17613515588790385,0.1890822418717881,0.10852652753269426,0.07660509742174303,0.13925522519506245,0.12904449510670374,0.03242648549011268,0.0,0.002166467341772859,0.3634374549168168,0.7838971716156402,0.846086043520877,0.9243787831209057,0.9687390269233367,1.0427765326673828,1.0518081403247252,1.0467704541860825,1.045239203482383,0.9771594210644964,0.9469956628585838
CARTWRT_1_N010,37.78999999998617,-122.2500572148722,0.5589547605490627,0.3101413684897408,0.10580724602284346,0.20173114474352663,0.17613515588790385,0.1890822418717881,0.10852652753269426,0.07660509742174303,0.13925522519506245,0.12904449510670374,0.03242648549011268,0.0,0.002166467341772859,0.3634374549168168,0.7838971716156402,0.846086043520877,0.9243787831209057,0.9687390269233367,1.0427765326673828,1.0518081403247252,1.0467704541860825,1.045239203482383,0.9771594210644964,0.9469956628585838
CARUTHRS_6_LN001,36.53218998,-119.8817036,0.5628460412276906,0.3005836949620037,0.09262606112569315,0.1829281609311617,0.15909732024055556,0.172693277548825,0.09529479982690352,0.06322544800837972,0.1104061093338618,0.11395928795887739,0.021758132095235437,0.0,0.017522476249792644,0.38528872325194835,1.0443349840856424,1.0728337161946284,1.1679391917851987,1.1847946097443591,1.2022913035213803,1.2006986039043763,1.2024235018866702,1.2055869101880201,1.2873446479630835,1.2542826709428498
CARUTHRS_6_N001,36.531554,-119.882758,0.5628460412276906,0.3005836949620037,0.09262606112569315,0.1829281609311617,0.15909732024055556,0.172693277548825,0.09529479982690352,0.06322544800837972,0.1104061093338618,0.11395928795887739,0.021758132095235437,0.0,0.017522476249792644,0.38528872325194835,1.0443349840856424,1.0728337161946284,1.1679391917851987,1.1847946097443591,1.2022913035213803,1.2006986039043763,1.2024235018866702,1.2055869101880201,1.2873446479630835,1.2542826709428498
CASSIDY_6_N004,36.92362589,-119.8127207,0.5686083965932396,0.31299131777549216,0.1151914155255235,0.2027733023401497,0.17810125419315528,0.1914371868905406,0.11524370158404353,0.0826450869654093,0.12450455847286863,0.12153520831139193,0.02726767748066855,0.0,0.020977664640706554,0.37157137283520164,0.9713330480008425,1.018608857208517,1.1115580324208418,1.1377277026725894,1.1770520472855195,1.1760342120129958,1.179318025469286,1.1810648777863177,1.2417216852941975,1.218028382366452
CASTAC_6_N001,34.91864164,-118.9261908,0.5900139207076694,0.3269331483004299,0.08949847553880116,0.18076648082831404,0.16021124476765297,0.18065125918434782,0.09500724014149126,0.07550400566900661,0.13120133443450976,0.12666953745758994,0.03876152756938543,0.0,0.013751054608700432,0.396830209334581,0.9378795097001108,1.0690803354297906,1.124493298195395,1.1374935044752037,1.1292166225407618,1.1298326640897376,1.1314818851481845,1.1324914098830665,1.1701981379877113,1.1866829723521468
CASTELLA_LNODE,41.146254,-122.319747,0.4443429511418491,0.3223783176035191,0.13205464953011564,0.18022014160951902,0.21971158107782598,0.22053604939955837,0.13605539688988932,0.18127890128886606,0.26113831329334897,0.25981626416993137,0.2898434531712209,0.0,0.14504348559635394,0.287948691840301,0.35859989330022285,0.5811628430383009,0.28425275391202315,0.2787997955634905,0.37329632123025697,0.40038613588305594,0.3051817932877998,0.37824774449258786,0.376751047803016,0.5995235746204793
CASTROVL_2_N001,37.69127699998625,-122.06100285669102,0.5614794188051105,0.3105330952091759,0.10384892411766847,0.19899711941746556,0.1731955872054751,0.18672727736216024,0.10641510678848796,0.07463672820206771,0.13751945005515742,0.1283121325857715,0.032066286887626264,0.0,0.0032432170353742483,0.3651734422586406,0.7767386087531122,0.8363891100684432,0.9152190027476249,0.9614197877975864,1.036916492097267,1.0469997805698885,1.0407832605315208,1.038742910383043,0.9643770958949575,0.9333609745296123
CASTROVL_2_N003,37.69127699998625,-122.06111714330898,0.5614794188051105,0.3105330952091759,0.10384892411766847,0.19899711941746556,0.1731955872054751,0.18672727736216024,0.10641510678848796,0.07463672820206771,0.13751945005515742,0.1283121325857715,0.032066286887626264,0.0,0.0032432170353742483,0.3651734422586406,0.7767386087531122,0.8363891100684432,0.9152190027476249,0.9614197877975864,1.036916492097267,1.0469997805698885,1.0407832605315208,1.038742910383043,0.9643770958949575,0.9333609745296123
CASTROVL_2_N006,36.76278384840137,-121.73625384648868,0.5614794188051105,0.3105330952091759,0.10384892411766847,0.19899711941746556,0.1731955872054751,0.18672727736216024,0.10641510678848796,0.07463672820206771,0.13751945005515742,0.1283121325857715,0.032066286887626264,0.0,0.0032432170353742483,0.3651734422586406,0.7767386087531122,0.8363891100684432,0.9152190027476249,0.9614197877975864,1.036916492097267,1.0469997805698885,1.0407832605315208,1.038742910383043,0.9643770958949575,0.9333609745296123
CAS_LA_LNODESMW,34.587237,-118.656638,0.5718074506928909,0.317844182832925,0.08841411474355598,0.17930311357044815,0.15753334250809733,0.1758502985464821,0.08962712769685614,0.0674989780711201,0.12414990609509598,0.13113662536829082,0.030278767873523384,0.0,0.0014434905304667534,0.37372361210802824,0.8897943710264362,1.0182246115263345,1.074522021224401,1.0868480950682915,1.0903400477940406,1.0930369679894527,1.0904989008189243,1.0899778322010685,1.089784190107933,1.1007197244296512
CAS_PP_LNODESS3,34.587236999950775,-118.65652814911084,0.5718074506928909,0.317844182832925,0.08841411474355598,0.17930311357044815,0.15753334250809733,0.1758502985464821,0.08962712769685614,0.0674989780711201,0.12414990609509598,0.13113662536829082,0.030278767873523384,0.0,0.0014434905304667534,0.37372361210802824,0.8897943710264362,1.0182246115263345,1.074522021224401,1.0868480950682915,1.0903400477940406,1.0930369679894527,1.0904989008189243,1.0899778322010685,1.089784190107933,1.1007197244296512
CATALYST_7_N001,37.33647699998642,-121.87909619952336,0.25109632586678504,0.31118405164978696,0.10286611961262664,0.1982578053769006,0.1729139252359479,0.18650871097311555,0.10574086395111024,0.07351395973485139,0.1344003351322048,0.12536605800744205,0.03002759912274218,0.0,0.0051827209777975634,0.36893373746334496,0.7404110297922674,0.799322589389123,0.7997245016140558,0.8695574283531703,1.0015613218008428,1.02591508341342,1.0092161356299747,1.0024257657524456,0.8933666001330672,0.8580848180182845
CATLETT_6_N001,38.808811,-121.516115,0.561820897550074,0.31552614092470105,0.11796370968247293,0.2108293443695015,0.18341095697784388,0.19585797793184145,0.11781757787659722,0.08370971255146892,0.14201630309591384,0.12926348316564099,0.03347120188271921,0.0,0.002074169285801586,0.3572569230256353,0.8425659140920441,0.9027278521958245,0.985911440115161,1.0186271681335408,1.0859375332901038,1.0828434492219545,1.0889338619478042,1.0926806513718719,1.071421606803175,1.045998683059163
CATLETT_6_N005,38.80881208,-121.5164185,0.561820897550074,0.31552614092470105,0.11796370968247293,0.2108293443695015,0.18341095697784388,0.19585797793184145,0.11781757787659722,0.08370971255146892,0.14201630309591384,0.12926348316564099,0.03347120188271921,0.0,0.002074169285801586,0.3572569230256353,0.8425659140920441,0.9027278521958245,0.985911440115161,1.0186271681335408,1.0859375332901038,1.0828434492219545,1.0889338619478042,1.0926806513718719,1.071421606803175,1.045998683059163
CAWELOB_6_N001,35.57097799998741,-119.11546380934058,0.5860923559338599,0.3239337552403837,0.08759312639178153,0.17724662169528452,0.15728243702240788,0.17524114807080277,0.08766059116067887,0.06320910153601636,0.12300751270223076,0.12562837788787048,0.031250040081255426,0.0,0.007247717035829037,0.38641331380018784,0.9377890179156156,1.0699091482996186,1.1250837858560496,1.1376963628793964,1.1283156817622721,1.1285498845531587,1.130233682055218,1.1315147431041643,1.1697670105488733,1.186453382229472
CAWELOC_1_N001,35.57097799998741,-119.11557419065942,0.5852949554472371,0.32126997271430624,0.08273860726606498,0.1734492194051807,0.15330383440668702,0.17151279047397167,0.08335660010443721,0.05982227183516911,0.11984180821724989,0.12378478746157781,0.03008284340405658,0.0,0.01026135240771919,0.3893863454405305,0.9384835133843225,1.0708431441194746,1.1250066461199886,1.1375545206587094,1.128278977275792,1.1286056966816147,1.130258300971759,1.1315687745633531,1.1697862119787354,1.1865023274904842
CAYETANO_2_N001,37.73844171998618,-121.77096762115636,0.5626380335775303,0.3119505283624734,0.10497774194776303,0.19966603468368962,0.17516743011319486,0.18854041174434621,0.10873207879544607,0.07677042833925624,0.14004561268443036,0.13092282371103334,0.034276064382099895,0.0,0.0038460966417176905,0.3670767371528096,0.7801818507698369,0.8398844532439734,0.9161524715021557,0.9620812734646053,1.0382855136241866,1.0495331468391145,1.042368320284032,1.0403735531131653,0.9671837734400268,0.9361576191257661
CAYUCOS_6_N001,35.44865399998744,-120.8703058292383,0.581142301717611,0.31662817873064386,0.08425912935106444,0.1762001726585242,0.15802249111111955,0.17498675989721382,0.08919645531797112,0.06264799527780202,0.12389652117089275,0.13011829510451162,0.028941158328877965,0.0,0.011507450480751634,0.3932203089905038,0.9643759708882055,1.1054402602770375,1.1413150613595027,1.147390214584463,1.1435709979182387,1.1428763191123885,1.1445609404960078,1.146121692660243,1.1866656049305004,1.207154584993876
CAYUCOS_6_N006,35.44865399998744,-120.8704161707617,0.581142301717611,0.31662817873064386,0.08425912935106444,0.1762001726585242,0.15802249111111955,0.17498675989721382,0.08919645531797112,0.06264799527780202,0.12389652117089275,0.13011829510451162,0.028941158328877965,0.0,0.011507450480751634,0.3932203089905038,0.9643759708882055,1.1054402602770375,1.1413150613595027,1.147390214584463,1.1435709979182387,1.1428763191123885,1.1445609404960078,1.146121692660243,1.1866656049305004,1.207154584993876
